event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1597,112,715.9654882328703,624.776303514496,406.1672964949201,441.8732447593684,12,12,14.0,14.0,20.690037273390445,20.690037273390445,0.0,Mobility,
1731,247,856.5816360646135,94.48497550544988,74.49323342737758,483.32204825012184,12,12,14.0,14.0,20.72231382364312,20.72231382364312,0.0,Mobility,
256,128,81.2407794721527,708.3672816956478,779.4200428684833,521.2552544771318,8,8,14.0,14.0,20.758441917292856,20.836265917292856,0.001954850496458015,Success,0.0
1818,334,667.8884492544884,495.62152959616014,225.31627693043112,927.382401587911,12,12,14.0,14.0,20.765559467477832,20.765559467477832,0.0,Mobility,
1349,94,877.5187168368806,306.57455111664746,115.57102106787131,780.049607742631,12,12,14.0,14.0,20.782600935624245,20.782600935624245,0.0,Mobility,
878,172,540.1920587341231,716.5797749306005,554.0142061891038,329.4521579312626,10,10,14.0,14.0,20.81324785892223,21.083583858922232,0.006790533303485736,CollisionLoss,
588,294,569.0281968044652,331.02873147298106,761.0804987556189,847.3886114206589,11,11,14.0,14.0,20.816539792463786,21.357211792463787,0.013581066606971472,CollisionLoss,
136,68,881.6849035328938,505.3089633826794,691.2510665314885,733.9617723480411,10,10,14.0,14.0,20.94285997592324,21.21319597592324,0.006790533303485736,CollisionLoss,
312,156,324.0635249409834,102.11754885207525,855.4279886791733,770.4187784190633,12,12,14.0,14.0,21.07235576604029,21.98985976604029,0.023046658484557652,CollisionLoss,
332,166,812.5677065120551,1.2505416617787368,671.6707924202591,21.736640085617264,12,12,14.0,14.0,21.198010856099817,22.115514856099818,0.023046658484557652,Success,0.0
1358,72,993.085815654164,393.3916641931978,951.8930147113089,149.28993774198406,11,11,14.0,14.0,21.281088603918192,21.821760603918193,0.013581066606971472,Success,0.0
1388,0,80.9829780683312,206.57179115185497,145.80941961291583,652.4341815829271,8,8,14.0,14.0,21.297591358497392,21.375415358497392,0.001954850496458015,Success,0.0
492,246,509.38233685993674,886.1330115222306,380.6484947701012,126.44189384106419,11,11,14.0,14.0,21.42835907390061,21.96903107390061,0.013581066606971472,CollisionLoss,
624,312,323.35846334208605,275.71431538440993,159.1946936006845,20.510229353639332,7,7,14.0,14.0,21.45199188237141,21.49602388237141,0.0011060338335222978,CollisionLoss,
1458,384,984.6446441204436,411.8281299662476,980.5497026904033,219.14127850612508,7,7,14.0,14.0,21.487481414849352,21.531513414849353,0.0011060338335222978,Success,0.0
890,350,859.257135116085,878.1845043441934,618.7834944460103,894.9633367837498,11,11,14.0,14.0,21.54715814812179,22.087830148121792,0.013581066606971472,CollisionLoss,
476,238,783.6062920672168,69.04482826309122,346.8948828747751,957.1271232345468,7,7,14.0,14.0,21.583899985381105,21.627931985381107,0.0011060338335222978,Success,0.0
1413,157,118.65463045950797,962.7166585553845,295.3680727495666,702.4497382706032,10,10,14.0,14.0,21.730198809888083,22.000534809888084,0.006790533303485736,Success,0.0
558,279,620.3658114508587,726.7578558839947,767.656391171467,90.4300084577242,8,8,14.0,14.0,21.90590843755523,21.98373243755523,0.001954850496458015,Success,0.0
1361,195,806.5053453581711,215.58288549585959,23.02468162932414,22.405816162102465,9,9,14.0,14.0,21.913227930993475,22.048395930993475,0.003395266651742868,Success,0.0
108,54,511.77359135615643,432.6210913093479,940.9033217368819,44.31932721539322,12,12,14.0,14.0,22.088730280301547,23.00623428030155,0.023046658484557652,CollisionLoss,
1414,340,740.5745583655213,990.7473599118879,812.095774628889,791.8667999072958,10,10,14.0,14.0,22.12873109412915,22.39906709412915,0.006790533303485736,Success,0.0
1348,314,673.4666350208148,44.64761128322736,181.040212612521,644.8684568907411,11,11,14.0,14.0,22.167990254787185,22.708662254787185,0.013581066606971472,CollisionLoss,
900,133,76.64970720768616,888.6099108305898,176.31815907968362,637.4864486909818,7,7,14.0,14.0,22.289874720739128,22.33390672073913,0.0011060338335222978,Success,0.0
881,160,551.8740745227906,469.721504033096,901.0945750743759,587.257520454008,7,7,14.0,14.0,22.431331923692532,22.475363923692534,0.0011060338335222978,Success,0.0
648,324,539.0351534006795,755.9043330656016,520.9331397188483,648.7231376165425,11,11,14.0,14.0,22.51357024189039,23.05424224189039,0.013581066606971472,CollisionLoss,
839,243,745.9547276471815,218.08283741516377,972.417041779176,921.2759733688637,7,7,14.0,14.0,22.52991444351323,22.573946443513233,0.0011060338335222978,Success,0.0
859,119,730.3710546471132,556.1255260845141,953.4456856134138,451.7316269302664,11,11,14.0,14.0,22.595038814235583,23.135710814235583,0.013581066606971472,Success,0.0
1887,266,416.005400258234,471.7617737868208,271.30473166734015,316.2615004036793,12,12,14.0,14.0,22.695548099388674,23.613052099388675,0.023046658484557652,CollisionLoss,
876,373,705.8578907419746,369.07976997128543,591.8743163639364,26.74186110039667,12,12,14.0,14.0,22.718409961595263,23.635913961595264,0.023046658484557652,CollisionLoss,
404,202,52.284902428548776,629.1062640305003,491.7256903074717,156.07296734922627,9,9,14.0,14.0,23.018734396242046,23.153902396242046,0.003395266651742868,Success,0.0
416,208,91.43529537486461,395.6913479184998,110.41071195038954,649.0916242255736,9,9,14.0,14.0,23.125223710143405,23.260391710143406,0.003395266651742868,CollisionLoss,
522,261,699.3280221559669,766.007782609896,536.9494035301383,540.8101323145469,9,9,14.0,14.0,23.19352994359467,23.32869794359467,0.003395266651742868,Success,0.0
1441,319,916.2499785930114,442.46384929450767,793.4603927382146,344.55643299755036,9,9,14.0,14.0,23.391993723983433,23.527161723983433,0.003395266651742868,Success,0.0
92,46,659.8298201389788,540.5088505715014,203.76164587037792,850.4579460530462,12,12,14.0,14.0,23.481648403763835,24.399152403763836,0.023046658484557652,CollisionLoss,
250,125,479.1894544597167,731.6915485752526,170.04726635171696,348.95053535578955,12,12,14.0,14.0,23.558078882099224,24.475582882099225,0.023046658484557652,CollisionLoss,
1354,218,879.4290143349907,796.3939710263955,339.14080368786125,126.06111231066852,8,8,14.0,14.0,23.584262810911156,23.662086810911156,0.001954850496458015,Success,0.0
1353,75,250.2960976998909,565.1485173406294,807.7643548582222,805.7528048447033,7,7,14.0,14.0,23.676265249774247,23.720297249774248,0.0011060338335222978,Success,0.0
1374,214,350.4419131687592,394.815299475916,621.0797070629312,956.7759034060847,12,12,14.0,14.0,23.766460661730463,24.683964661730464,0.023046658484557652,CollisionLoss,
712,356,558.1326006540456,785.7392198189785,619.4697844104772,893.1984583885769,9,9,14.0,14.0,23.80143862724797,23.93660662724797,0.003395266651742868,Success,0.0
30,15,453.7745296896308,326.7304235043117,234.41389609845908,380.82184718807446,12,12,14.0,14.0,23.89682716244301,24.81433116244301,0.023046658484557652,CollisionLoss,
234,117,197.6225578527152,457.6434280999945,399.22624935841924,57.37469719403787,8,8,14.0,14.0,23.960147664228245,24.037971664228245,0.001954850496458015,Success,0.0
820,136,851.9742167040473,942.7999376496033,849.4733514641856,781.9587491198344,7,7,14.0,14.0,24.11725784820976,24.161289848209762,0.0011060338335222978,Success,0.0
871,317,590.4089200964826,960.784645089092,276.2135467551358,826.6748206710229,9,9,14.0,14.0,24.152333309835154,24.287501309835154,0.003395266651742868,CollisionLoss,
1479,235,875.0965975177013,842.746843243632,883.8506621972402,977.3290484770768,9,9,14.0,14.0,24.1568556231409,24.2920236231409,0.003395266651742868,Success,0.0
1431,32,141.68775635271314,984.6017554582008,68.10481742608255,51.56508913864588,9,9,14.0,14.0,24.229989031605808,24.365157031605808,0.003395266651742868,CollisionLoss,
1483,112,715.9654882328703,624.776303514496,406.1672964949201,441.8732447593684,12,12,14.0,14.0,24.237131180572533,25.154635180572534,0.023046658484557652,CollisionLoss,
1409,140,963.8398203325486,239.18359499938248,159.96462841167036,425.547482979321,8,8,14.0,14.0,24.342820008058617,24.420644008058616,0.001954850496458015,Success,0.0
915,191,911.6647914925549,189.08159204624985,275.2821826873837,398.1800131178526,10,10,14.0,14.0,24.490829324008217,24.761165324008218,0.006790533303485736,Success,0.0
1394,197,10.670438146941908,505.5609251230503,359.4147870770146,446.4479355825539,7,7,14.0,14.0,24.610175892925,24.654207892925,0.0011060338335222978,Success,0.0
1914,350,859.257135116085,878.1845043441934,618.7834944460103,894.9633367837498,11,11,14.0,14.0,24.626698015716634,25.167370015716635,0.013581066606971472,CollisionLoss,
672,336,663.1606229909252,229.69063051434225,152.4935786382293,317.6383057437159,12,12,14.0,14.0,24.703235488581154,25.620739488581155,0.023046658484557652,CollisionLoss,
574,287,433.81679527592655,76.39830595770292,906.6936546138412,169.538528674424,10,10,14.0,14.0,24.741655869261457,25.011991869261458,0.006790533303485736,CollisionLoss,
76,38,630.8067076803969,998.4193939082162,165.13572083787975,177.5465227027879,10,10,14.0,14.0,24.79383690177677,25.06417290177677,0.006790533303485736,Success,0.0
1933,46,659.8298201389788,540.5088505715014,203.76164587037792,850.4579460530462,12,12,14.0,14.0,24.811073775138873,25.728577775138874,0.023046658484557652,Success,0.0
298,149,45.48761769934784,294.0144445372579,517.5294159056922,711.7374833776636,9,9,14.0,14.0,24.967164721264368,25.102332721264368,0.003395266651742868,Success,0.0
464,232,836.958224507412,274.8421461010917,988.122602433027,966.6858622007151,11,11,14.0,14.0,25.05477275952516,25.59544475952516,0.013581066606971472,CollisionLoss,
608,304,401.6514761974467,100.5200422286342,594.5741879781312,171.68273832038827,8,8,14.0,14.0,25.126516075442538,25.204340075442538,0.001954850496458015,Success,0.0
1896,44,27.032739546414277,364.2589293639976,856.4203037583143,985.2008062148617,10,10,14.0,14.0,25.15989746266737,25.43023346266737,0.006790533303485736,CollisionLoss,
546,273,341.2657066194069,900.5266935800262,995.4478078170421,996.9024286161675,10,10,14.0,14.0,25.163345850529257,25.433681850529258,0.006790533303485736,CollisionLoss,
920,259,653.6615829267461,54.83993249798835,264.9789217830526,632.4177252861208,10,10,14.0,14.0,25.280771148334658,25.55110714833466,0.006790533303485736,CollisionLoss,
1463,80,567.6007442137238,256.6020040371478,190.6288478644883,97.36272179452365,11,11,14.0,14.0,25.61014420747803,26.15081620747803,0.013581066606971472,CollisionLoss,
1944,32,141.68775635271314,984.6017554582008,68.10481742608255,51.56508913864588,9,9,14.0,14.0,25.62073156990396,25.75589956990396,0.003395266651742868,Success,0.0
1895,359,624.650128041827,598.8789750118854,719.4793270677201,582.2227283312168,10,10,14.0,14.0,25.622621991133297,25.892957991133297,0.006790533303485736,Success,0.0
1420,297,402.95071447051623,111.81438738777938,12.621450859260586,931.1080583270179,10,10,14.0,14.0,25.704316556731087,25.974652556731087,0.006790533303485736,CollisionLoss,
152,76,410.74201266023726,384.5731692612354,377.28202599432393,531.2031936192685,7,7,14.0,14.0,25.73878503812752,25.782817038127522,0.0011060338335222978,Success,0.0
556,278,703.8368968000304,255.80944125064653,14.132713860571133,161.40151210759325,7,7,14.0,14.0,25.814547454494924,25.858579454494926,0.0011060338335222978,Success,0.0
772,386,716.6473056299756,269.4547731579482,516.080284190708,455.9448134128874,8,8,14.0,14.0,25.8760668828505,25.953890882850498,0.001954850496458015,Success,0.0
1422,322,839.9353839531137,444.81635491080715,259.1798957649978,592.5977576617353,11,11,14.0,14.0,25.94710135871275,26.48777335871275,0.013581066606971472,CollisionLoss,
923,194,947.7835211486732,315.63832325880713,636.5496729070787,179.13512354615813,8,8,14.0,14.0,26.163098381598388,26.240922381598388,0.001954850496458015,CollisionLoss,
1438,217,142.24717010036014,561.292875502366,863.589281433294,423.41267475958455,11,11,14.0,14.0,26.183225537748505,26.723897537748506,0.013581066606971472,CollisionLoss,
1917,279,620.3658114508587,726.7578558839947,767.656391171467,90.4300084577242,8,8,14.0,14.0,26.194474299718763,26.272298299718763,0.001954850496458015,Success,0.0
1942,317,590.4089200964826,960.784645089092,276.2135467551358,826.6748206710229,9,9,14.0,14.0,26.258784598071685,26.393952598071685,0.003395266651742868,Success,0.0
1911,246,509.38233685993674,886.1330115222306,380.6484947701012,126.44189384106419,11,11,14.0,14.0,26.26257880403154,26.803250804031542,0.013581066606971472,CollisionLoss,
1478,141,387.876732781559,103.71689891045366,43.8607428254445,867.657361079034,7,7,14.0,14.0,26.279580212956056,26.323612212956057,0.0011060338335222978,Success,0.0
158,79,431.63050284231906,104.2391085794343,48.1167516558747,309.44855067851705,10,10,14.0,14.0,26.315656048171306,26.585992048171306,0.006790533303485736,CollisionLoss,
1399,27,672.7666494378709,971.9574599007133,176.5798556563669,76.95592442287213,9,9,14.0,14.0,26.5297620784946,26.6649300784946,0.003395266651742868,CollisionLoss,
1357,171,531.1365651949433,412.879032310197,636.6002964414549,672.3281962811027,10,10,14.0,14.0,26.569789425776257,26.840125425776257,0.006790533303485736,CollisionLoss,
817,256,291.55021251292555,246.89044760915203,11.770548009565228,99.22148234501537,9,9,14.0,14.0,26.612240056266312,26.747408056266313,0.003395266651742868,Success,0.0
244,122,866.1817541281265,39.29443090798435,511.45916570940875,444.1441822605796,11,11,14.0,14.0,26.62550559412757,27.16617759412757,0.013581066606971472,CollisionLoss,
14,7,667.9822100127986,137.77480963182808,55.775694777829735,533.869080243975,11,11,14.0,14.0,26.664276241623792,27.204948241623793,0.013581066606971472,CollisionLoss,
1932,319,916.2499785930114,442.46384929450767,793.4603927382146,344.55643299755036,9,9,14.0,14.0,26.94531162998285,27.08047962998285,0.003395266651742868,Success,0.0
1345,192,853.7894622031303,933.4137314392493,393.5961941127344,778.2896063561847,11,11,14.0,14.0,27.09154354510359,27.63221554510359,0.013581066606971472,CollisionLoss,
1450,374,111.23045973297752,781.4786151817901,187.73700636667567,760.8356898848837,11,11,14.0,14.0,27.100007334232856,27.640679334232857,0.013581066606971472,CollisionLoss,
1940,117,197.6225578527152,457.6434280999945,399.22624935841924,57.37469719403787,8,8,14.0,14.0,27.102953856728632,27.180777856728632,0.001954850496458015,Success,0.0
620,310,766.3149762182642,500.7889825178976,59.889271354417794,116.4431711040671,9,9,14.0,14.0,27.137988057316896,27.273156057316896,0.003395266651742868,Success,0.0
506,253,104.57556604113694,485.2231190342586,159.36821820451453,772.709332208686,12,12,14.0,14.0,27.178630186773685,28.096134186773686,0.023046658484557652,CollisionLoss,
1968,194,947.7835211486732,315.63832325880713,636.5496729070787,179.13512354615813,8,8,14.0,14.0,27.359928108640258,27.437752108640257,0.001954850496458015,Success,0.0
813,269,22.07940493692839,718.4029765879533,569.311721121244,760.0800424526446,10,10,14.0,14.0,27.434431452087246,27.704767452087246,0.006790533303485736,CollisionLoss,
684,342,164.35370809168415,436.1573743554822,998.4596623020955,850.1754129952974,10,10,14.0,14.0,27.466374524235434,27.736710524235434,0.006790533303485736,CollisionLoss,
126,63,626.4213545356018,698.3967221250567,855.6336924920672,555.7135943449946,8,8,14.0,14.0,27.478651182716582,27.556475182716582,0.001954850496458015,Success,0.0
880,270,706.7336386598806,580.3928282689254,483.89275525587095,430.9800493327477,7,7,14.0,14.0,27.53572137811982,27.579753378119822,0.0011060338335222978,CollisionLoss,
1482,143,787.1987325305624,55.29280164781836,481.09570560058256,363.14128135561896,7,7,14.0,14.0,27.55892100404917,27.602953004049173,0.0011060338335222978,CollisionLoss,
26,13,982.852812994269,362.63170596650406,753.2797802130565,23.916465114589226,8,8,14.0,14.0,27.569897410272915,27.647721410272915,0.001954850496458015,Success,0.0
1904,172,540.1920587341231,716.5797749306005,554.0142061891038,329.4521579312626,10,10,14.0,14.0,27.653530040947906,27.923866040947907,0.006790533303485736,CollisionLoss,
454,227,667.452239600113,858.2522570019023,128.17514004050278,435.7811011989143,11,11,14.0,14.0,27.911376688400342,28.452048688400343,0.013581066606971472,Success,0.0
805,131,389.14300047967623,432.99051195596496,223.12846971735735,510.9301417559373,12,12,14.0,14.0,28.020516624549952,28.938020624549953,0.023046658484557652,CollisionLoss,
1347,169,488.8466930332416,287.272931408014,847.4107320837118,803.4778381723956,10,10,14.0,14.0,28.323068348883748,28.593404348883748,0.006790533303485736,CollisionLoss,
1983,117,197.6225578527152,457.6434280999945,399.22624935841924,57.37469719403787,8,8,14.0,14.0,28.383973687382426,28.461797687382425,0.001954850496458015,CollisionLoss,
1901,128,81.2407794721527,708.3672816956478,779.4200428684833,521.2552544771318,8,8,14.0,14.0,28.416058311287927,28.493882311287926,0.001954850496458015,Success,0.0
1959,259,653.6615829267461,54.83993249798835,264.9789217830526,632.4177252861208,10,10,14.0,14.0,28.515904368891526,28.786240368891526,0.006790533303485736,Success,0.0
937,254,65.06527016000962,217.98799578562156,937.4679251739705,894.3895169656258,7,7,14.0,14.0,28.772694942808272,28.816726942808273,0.0011060338335222978,Success,0.0
622,311,55.52564476349997,224.40402869435627,446.7253729152879,341.0005726671742,9,9,14.0,14.0,28.90680889222858,29.04197689222858,0.003395266651742868,Success,0.0
1996,169,488.8466930332416,287.272931408014,847.4107320837118,803.4778381723956,10,10,14.0,14.0,28.995443896307137,29.265779896307137,0.006790533303485736,Success,0.0
1971,317,590.4089200964826,960.784645089092,276.2135467551358,826.6748206710229,9,9,14.0,14.0,29.04825337674036,29.18342137674036,0.003395266651742868,Success,0.0
868,363,663.7900963846355,301.664278485972,115.56476583311203,698.3271721633013,7,7,14.0,14.0,29.068558500302125,29.112590500302126,0.0011060338335222978,Success,0.0
1915,238,783.6062920672168,69.04482826309122,346.8948828747751,957.1271232345468,7,7,14.0,14.0,29.08109541007768,29.12512741007768,0.0011060338335222978,CollisionLoss,
1981,192,853.7894622031303,933.4137314392493,393.5961941127344,778.2896063561847,11,11,14.0,14.0,29.08123664106193,29.621908641061932,0.013581066606971472,CollisionLoss,
1375,45,1.0929541231085027,755.1164026311396,448.84334484556075,631.9073940394225,11,11,14.0,14.0,29.083392505697333,29.624064505697334,0.013581066606971472,CollisionLoss,
754,377,893.847639606276,888.2298845146212,409.0351386577129,563.8771317830502,11,11,14.0,14.0,29.14165455790736,29.68232655790736,0.013581066606971472,CollisionLoss,
740,370,491.64953253791856,283.13097526615326,759.2351023490113,90.45585515091747,11,11,14.0,14.0,29.215772999906687,29.756444999906687,0.013581066606971472,CollisionLoss,
850,308,518.4805873100967,525.90282195899,431.90079260090897,147.44954152055635,8,8,14.0,14.0,29.24916658037938,29.32699058037938,0.001954850496458015,Success,0.0
720,360,781.8695663963109,152.8564013781355,829.9299533800219,779.3455190031117,9,9,14.0,14.0,29.31582047495737,29.45098847495737,0.003395266651742868,Success,0.0
934,229,241.7898878359339,849.7190543302448,942.6961108802572,593.8139264097366,7,7,14.0,14.0,29.434131310128798,29.4781633101288,0.0011060338335222978,Success,0.0
1389,339,79.61436848548354,840.5883273118717,294.2470209700987,491.60163766621923,10,10,14.0,14.0,29.484274055108813,29.754610055108813,0.006790533303485736,CollisionLoss,
128,64,615.2072732277184,243.47211835909167,785.2539403033619,746.4724035431485,11,11,14.0,14.0,29.547451387691304,30.088123387691304,0.013581066606971472,Success,0.0
802,89,404.82701782531706,351.44297609676545,84.36129225681744,960.1428087855005,9,9,14.0,14.0,29.671794778387387,29.806962778387387,0.003395266651742868,Success,0.0
806,272,383.70881977842276,208.95221489802574,17.102777172927297,927.2195449864253,10,10,14.0,14.0,29.72369986647207,29.99403586647207,0.006790533303485736,CollisionLoss,
2012,229,241.7898878359339,849.7190543302448,942.6961108802572,593.8139264097366,7,7,14.0,14.0,29.828232847086138,29.87226484708614,0.0011060338335222978,Success,0.0
1487,0,80.9829780683312,206.57179115185497,145.80941961291583,652.4341815829271,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1488,1,194.82517783785812,549.2628919090292,777.7885750418158,172.2368929168042,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1489,2,876.7111867817708,693.9964296705394,640.4074559830614,335.3384744661421,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1490,3,674.598148450855,751.3850508663546,308.8544302979893,576.3133354192667,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1491,4,207.40886316330764,581.2949558788146,892.3619276643527,83.62723581162024,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1492,5,708.7011836582462,578.5174722290831,662.1141413286277,957.3243717134409,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1493,6,443.30994424840964,202.44406748887278,51.102381727085145,520.2892035385519,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1494,7,667.9822100127986,137.77480963182808,55.775694777829735,533.869080243975,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1495,8,358.28297631632665,63.244245626814966,825.7374632378393,363.31022423706816,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1497,10,683.7733781867317,970.2652618464907,9.084461761009521,191.850568695067,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1498,11,16.864562080951885,779.4173857414214,825.2152592896844,911.6712367618354,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1499,12,417.89975046844654,492.7388304531045,916.8742132094557,208.0248945343073,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1500,13,982.852812994269,362.63170596650406,753.2797802130565,23.916465114589226,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1501,14,5.381667798516343,308.6672814794426,988.2296857676375,622.7789253946561,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1502,15,453.7745296896308,326.7304235043117,234.41389609845908,380.82184718807446,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1503,16,582.4416099258596,58.084303934623826,997.0618739512588,518.127913575332,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1504,17,32.13396227449006,689.404745152518,120.08595548251955,583.9641510112098,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1505,18,501.53260036834337,740.9314455030378,289.3929300450402,586.7603344048683,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1506,19,253.57680871503473,39.87116660860413,741.5830962455162,427.87315478113766,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1507,20,394.93524516024434,709.3507288935494,106.82797323203741,877.4215313956786,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1508,21,314.1823037754398,891.5997814851216,537.2033043787985,366.7636619813499,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1509,22,924.920400332286,350.56643944771736,525.9956596265031,860.6381674900001,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1510,23,379.5096664139903,871.6372658288346,955.5708541618151,340.478969197017,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1511,24,722.7082653543289,192.12939051360067,878.3762530856355,289.75845479985463,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1512,25,250.7192570923713,330.72461140095857,234.79223732428346,545.2500565435488,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1513,26,138.70467941256982,933.6119195032373,52.4520068312122,191.5219041582802,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1514,27,672.7666494378709,971.9574599007133,176.5798556563669,76.95592442287213,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1515,28,102.66868360618153,156.05159069401708,858.8234825436834,165.44372729130953,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1516,29,966.2060305768415,951.463991894612,245.86139955738707,868.7862204575445,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1517,30,910.9846057120842,363.6557166608513,481.4967438726545,837.01177819351,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1518,31,989.0678053981251,811.1859592956977,421.7350542206051,285.40258352078575,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1519,32,141.68775635271314,984.6017554582008,68.10481742608255,51.56508913864588,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1521,34,868.4467903750246,736.5849639996684,625.2386279012449,675.1231889809043,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1522,35,272.7894532327433,36.7311905530302,562.4272842359487,693.0064485419235,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1523,36,371.9190460377915,644.9367525567537,869.412820942136,133.1943157766331,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1524,37,634.9672039637929,955.5680207247385,359.30609887460673,877.6172106339827,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1525,38,630.8067076803969,998.4193939082162,165.13572083787975,177.5465227027879,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1526,39,129.06761082546848,97.22423380451839,682.0272591218484,371.11934012042946,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1527,40,857.7168840535179,269.5695674015389,35.4827372029809,843.0471518630745,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1528,41,880.8765523709837,603.5842827486449,545.2138273262459,160.75981951112072,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1529,42,190.80056826001513,295.94158716082444,311.1590416927108,729.3370876718839,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1530,43,250.17251247434058,690.3214813116178,353.70207145150613,84.71815001442917,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1531,44,27.032739546414277,364.2589293639976,856.4203037583143,985.2008062148617,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1532,45,1.0929541231085027,755.1164026311396,448.84334484556075,631.9073940394225,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1533,46,659.8298201389788,540.5088505715014,203.76164587037792,850.4579460530462,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1534,47,953.7854336518626,126.05174081460568,273.65131019743063,261.6681262869176,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1535,48,110.45856292929469,326.4453929223906,817.8308741072603,491.08306161859804,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1536,49,31.05545036226576,921.1462118965754,583.1057804344534,181.28300086790628,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1537,50,699.7058600521689,99.78741830773163,796.2245852917306,156.24004904559763,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1538,51,514.3298712378177,262.31137819243065,399.7352362105212,28.064010334747145,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1539,52,808.4902544794518,880.6763042005382,236.49003126188174,605.4760467843448,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1540,53,853.5698663923431,434.8509919746588,213.1824807009004,696.7066559349879,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1541,54,511.77359135615643,432.6210913093479,940.9033217368819,44.31932721539322,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1542,56,936.7606980353061,301.56165610093933,106.95167384373383,503.5117380352102,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1543,57,970.3949186693674,42.782038667442905,94.96783590308266,968.3694960976399,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1544,58,93.66703621243089,152.9339973275866,643.7993052353172,482.57628719646374,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1545,59,46.12235024226008,930.3571289283319,138.67947116622037,751.4289875504473,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1546,60,915.2762623984132,202.37504034609276,699.2424148457638,427.9424530355587,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1547,61,112.28072781577414,820.6594056132112,127.10090913171446,40.601767690884195,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1548,62,838.8158376701685,680.6050927080804,301.1226586206092,207.80622462761434,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1549,63,626.4213545356018,698.3967221250567,855.6336924920672,555.7135943449946,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1551,65,192.7786930401021,566.369863827291,307.6453743441525,737.0049151055761,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1552,66,880.0305987186426,553.256344186685,498.5709142958054,293.1339117983567,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1553,67,194.89906550763402,810.8788581638466,766.4897810781789,136.48688147757036,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
